# No improvement run 3, Ratio: -1.705511e+00
0.000096,0.000060,0.000294,0.000000,0.001490,0.000206,0.000047,0.000321,0.000048
0.000047,0.000064,0.000125,0.000019,0.000358,0.000024,0.000127,0.000001,0.000111

# No improvement run 9, Ratio: 4.015878e-21
0.000007,0.000128,0.000159,0.000260,0.000547,0.000047,0.000045,0.000139,0.000079
0.000074,0.000047,0.000369,0.000263,0.002283,0.000035,0.000034,0.000032,0.000089
0.000021,0.000048,0.000019,0.000017,0.000038,0.000331,0.000099,0.000105,0.000093
0.000056,0.000111,0.000429,0.000034,0.004401,0.000414,0.000075,0.000177,0.000067
0.000146,0.000542,0.021232,0.000573,60.192743,0.000104,0.000349,0.000226,0.000616
0.000190,0.000336,0.007305,0.000238,20.755866,0.000175,0.000150,0.000410,0.000267
0.000016,0.000048,0.000593,0.000036,0.002612,0.000228,0.000220,0.000145,0.000025
0.000096,0.000060,0.000294,0.000000,0.001490,0.000206,0.000047,0.000321,0.000048
0.000047,0.000064,0.000125,0.000019,0.000358,0.000024,0.000127,0.000001,0.000111

# No improvement run 12, Ratio: 3.348476e-21
0.000006,0.000116,0.000143,0.000235,0.000493,0.000042,0.000041,0.000126,0.000071
0.000067,0.000043,0.000333,0.000238,0.002059,0.000031,0.000031,0.000029,0.000080
0.000019,0.000044,0.000018,0.000015,0.000031,0.000272,0.000080,0.000085,0.000082
0.000050,0.000100,0.000387,0.000031,0.004397,0.000390,0.000069,0.000152,0.000055
0.000131,0.000488,0.019150,0.000517,60.231590,0.000085,0.000284,0.000218,0.000599
0.000171,0.000303,0.006589,0.000215,20.721488,0.000146,0.000146,0.000348,0.000250
0.000014,0.000043,0.000535,0.000033,0.002523,0.000224,0.000207,0.000123,0.000022
0.000086,0.000054,0.000265,0.000000,0.001343,0.000185,0.000043,0.000290,0.000043
0.000042,0.000057,0.000113,0.000017,0.000323,0.000022,0.000114,0.000001,0.000100

# No improvement run 15, Ratio: 4.015878e-21
0.000007,0.000128,0.000159,0.000260,0.000547,0.000047,0.000045,0.000139,0.000079
0.000074,0.000047,0.000369,0.000263,0.002283,0.000035,0.000034,0.000032,0.000089
0.000021,0.000048,0.000019,0.000017,0.000038,0.000331,0.000099,0.000105,0.000093
0.000056,0.000111,0.000429,0.000034,0.004401,0.000414,0.000075,0.000177,0.000067
0.000146,0.000542,0.021232,0.000573,60.192743,0.000104,0.000349,0.000226,0.000616
0.000190,0.000336,0.007305,0.000238,20.755866,0.000175,0.000150,0.000410,0.000267
0.000016,0.000048,0.000593,0.000036,0.002612,0.000228,0.000220,0.000145,0.000025
0.000096,0.000060,0.000294,0.000000,0.001490,0.000206,0.000047,0.000321,0.000048
0.000047,0.000064,0.000125,0.000019,0.000358,0.000024,0.000127,0.000001,0.000111

# No improvement run 3, Ratio: -1.396511e-04
0.846914,0.712992,1.441378,0.956711,0.664942,1.085495,0.092165,1.877318,1.217538,0.587787
0.318911,0.653275,0.637968,0.096607,0.027638,0.230738,0.391697,0.797714,0.286756,0.405916
0.356527,0.420144,0.549465,0.330618,0.262263,0.448694,0.057969,0.140383,0.002490,0.184159
0.167745,0.255605,0.603672,0.306272,0.460477,0.344682,0.043392,0.256293,0.265630,0.502087
4.206681,3.116341,6.747218,4.074627,3.561527,5.263060,2.280425,8.212868,5.678064,2.229920
0.543255,0.468335,0.611355,0.581393,0.394551,0.599198,0.600794,0.975697,0.362364,0.042079
1.449074,1.009160,2.134545,1.493093,1.192791,1.552466,0.733720,2.576372,1.808041,0.688498
0.238988,0.471162,0.161956,0.152260,0.056170,0.255075,0.257847,0.281014,0.598277,0.676568
0.321123,0.461238,0.356395,0.535185,0.315504,0.535552,0.361205,0.668090,0.525300,0.492027
0.827840,0.415224,1.264639,0.651654,0.522979,0.755772,0.562108,1.382233,1.045784,0.374293

# No improvement run 3, Ratio: -8.065377e-05
0.777925,0.651286,1.398881,0.843383,0.649520,1.059702,0.084657,1.724393,1.118358,0.539906
0.292933,0.561231,0.688180,0.058472,0.027657,0.217651,0.428358,0.722487,0.273459,0.388362
0.332981,0.363049,0.516027,0.430052,0.301602,0.387748,0.047936,0.120055,0.002457,0.178391
0.146934,0.221487,0.408954,0.290709,0.390260,0.286381,0.043646,0.264808,0.288548,0.472222
4.205274,3.202198,7.581902,4.206832,3.477772,5.823715,2.473872,8.658149,6.221038,1.841075
0.442646,0.395797,0.495945,0.525665,0.314629,0.668980,0.406397,0.910039,0.395452,0.036357
1.287282,1.087008,2.415769,1.346019,1.180457,1.855508,0.664618,2.744085,1.951216,0.632413
0.201804,0.461719,0.194177,0.133306,0.051420,0.248034,0.248752,0.222626,0.565732,0.621455
0.295372,0.436105,0.371223,0.486062,0.252923,0.526556,0.329325,0.622766,0.482509,0.451946
0.848497,0.384584,1.134323,0.726385,0.582533,0.684625,0.466635,1.215047,0.960595,0.343803

# No improvement run 3, Ratio: -8.151183e-05
0.749027,0.650956,1.433217,0.863621,0.623076,1.045446,0.083518,1.701195,1.103313,0.532643
0.296624,0.547592,0.664722,0.060217,0.029423,0.214723,0.422595,0.712767,0.269780,0.383137
0.307273,0.342064,0.482905,0.393574,0.287926,0.382532,0.047292,0.118440,0.002424,0.175991
0.151358,0.216132,0.408290,0.290953,0.375039,0.282528,0.043058,0.261246,0.284666,0.465870
4.153710,3.370579,7.629334,4.117500,3.674149,5.745369,2.440592,8.541671,6.137346,1.816307
0.436692,0.424223,0.559090,0.591108,0.338087,0.572679,0.406233,0.848578,0.399365,0.034781
1.269964,1.089969,2.469444,1.483899,1.249061,1.708606,0.804977,2.786878,1.993865,0.624917
0.199089,0.460631,0.183530,0.126314,0.043047,0.251361,0.237543,0.221417,0.518741,0.578879
0.291398,0.444464,0.425130,0.428585,0.263061,0.506838,0.311971,0.624404,0.483260,0.473027
0.837083,0.395045,1.247724,0.712639,0.527654,0.687373,0.474363,1.285898,1.018657,0.314747

# No improvement run 3, Ratio: -4.696631e-05
0.707676,0.615019,1.354094,0.815943,0.588678,0.987730,0.078908,1.607277,1.042402,0.503237
0.264855,0.475723,0.590651,0.064773,0.038620,0.187361,0.324672,0.601385,0.283782,0.347008
0.284694,0.317051,0.469906,0.476772,0.264417,0.323162,0.049330,0.106105,0.002399,0.179605
0.155442,0.196987,0.369821,0.261148,0.404370,0.197431,0.043224,0.199252,0.283745,0.414817
3.896099,3.864393,8.065975,4.395728,3.705452,6.034084,2.332344,8.885737,6.493652,1.631457
0.385685,0.365832,0.619483,0.487536,0.304768,0.579917,0.418502,0.917088,0.401071,0.032681
1.281706,1.137523,2.503541,1.350143,1.178911,1.872969,0.805393,2.776221,2.034537,0.561438
0.175909,0.380195,0.206108,0.136893,0.030469,0.245331,0.242440,0.234780,0.458748,0.601237
0.316751,0.412702,0.401829,0.449364,0.220703,0.512419,0.347122,0.655300,0.438261,0.413661
0.618349,0.460732,1.172267,0.723921,0.589461,0.697756,0.418016,1.302271,1.018222,0.319449

# No improvement run 3, Ratio: -4.679550e-05
0.706809,0.614265,1.352435,0.814943,0.587956,0.986520,0.078811,1.605308,1.041125,0.502621
0.264530,0.475140,0.589927,0.064694,0.038573,0.187131,0.324274,0.600648,0.283435,0.346583
0.284346,0.316662,0.469330,0.476188,0.264093,0.322766,0.049269,0.105975,0.002396,0.179385
0.155252,0.196745,0.369368,0.260828,0.403875,0.197189,0.043171,0.199008,0.283398,0.414309
3.891326,3.859659,8.056094,4.390344,3.700912,6.026692,2.329487,8.874852,6.485697,1.629458
0.385212,0.381580,0.617885,0.526029,0.305899,0.559033,0.417989,0.915965,0.400580,0.032641
1.280136,1.129694,2.544518,1.433604,1.070480,1.892404,0.804406,2.772820,2.032045,0.560751
0.175693,0.344783,0.225422,0.137319,0.030521,0.269131,0.242143,0.234492,0.458186,0.600501
0.316363,0.377017,0.435640,0.430295,0.238376,0.496542,0.346697,0.654498,0.437724,0.413154
0.617591,0.485386,1.118173,0.705601,0.614986,0.772081,0.417503,1.300675,1.016975,0.319057

# No improvement run 3, Ratio: -4.352925e-05
0.705688,0.613292,1.350291,0.813651,0.587024,0.984956,0.078686,1.602763,1.039475,0.501824
0.261360,0.443993,0.605301,0.060488,0.037697,0.186835,0.323760,0.599696,0.282985,0.346034
0.295388,0.336828,0.446022,0.415262,0.225567,0.322255,0.049191,0.105807,0.002392,0.179100
0.144307,0.188063,0.362168,0.243370,0.370164,0.196876,0.043103,0.198692,0.282949,0.413652
4.391510,3.629543,8.092861,4.490857,3.558325,6.017139,2.325794,8.860784,6.475416,1.626876
0.397093,0.302849,0.700131,0.479768,0.297304,0.536329,0.434065,0.880836,0.399165,0.030564
1.495854,1.179356,2.471995,1.371663,1.119100,1.830788,0.751372,2.789073,2.067587,0.521664
0.166253,0.379449,0.256626,0.138927,0.022088,0.299353,0.223326,0.243016,0.466532,0.549660
0.308429,0.315833,0.460148,0.483069,0.228957,0.452261,0.330522,0.692431,0.453123,0.443297
0.636381,0.463282,1.185377,0.780058,0.621809,0.687882,0.448086,1.265012,0.932750,0.293448

# No improvement run 6, Ratio: -4.352925e-05
0.705688,0.613292,1.350291,0.813651,0.587024,0.984956,0.078686,1.602763,1.039475,0.501824
0.261360,0.443993,0.605301,0.060488,0.037697,0.186835,0.323760,0.599696,0.282985,0.346034
0.295388,0.336828,0.446022,0.415262,0.225567,0.322255,0.049191,0.105807,0.002392,0.179100
0.144307,0.188063,0.362168,0.243370,0.370164,0.196876,0.043103,0.198692,0.282949,0.413652
4.391510,3.629543,8.092861,4.490857,3.558325,6.017139,2.325794,8.860784,6.475416,1.626876
0.397093,0.302849,0.700131,0.479768,0.297304,0.536329,0.434065,0.880836,0.399165,0.030564
1.495854,1.179356,2.471995,1.371663,1.119100,1.830788,0.751372,2.789073,2.067587,0.521664
0.166253,0.379449,0.256626,0.138927,0.022088,0.299353,0.223326,0.243016,0.466532,0.549660
0.308429,0.315833,0.460148,0.483069,0.228957,0.452261,0.330522,0.692431,0.453123,0.443297
0.636381,0.463282,1.185377,0.780058,0.621809,0.687882,0.448086,1.265012,0.932750,0.293448

# No improvement run 9, Ratio: -4.352925e-05
0.705688,0.613292,1.350291,0.813651,0.587024,0.984956,0.078686,1.602763,1.039475,0.501824
0.261360,0.443993,0.605301,0.060488,0.037697,0.186835,0.323760,0.599696,0.282985,0.346034
0.295388,0.336828,0.446022,0.415262,0.225567,0.322255,0.049191,0.105807,0.002392,0.179100
0.144307,0.188063,0.362168,0.243370,0.370164,0.196876,0.043103,0.198692,0.282949,0.413652
4.391510,3.629543,8.092861,4.490857,3.558325,6.017139,2.325794,8.860784,6.475416,1.626876
0.397093,0.302849,0.700131,0.479768,0.297304,0.536329,0.434065,0.880836,0.399165,0.030564
1.495854,1.179356,2.471995,1.371663,1.119100,1.830788,0.751372,2.789073,2.067587,0.521664
0.166253,0.379449,0.256626,0.138927,0.022088,0.299353,0.223326,0.243016,0.466532,0.549660
0.308429,0.315833,0.460148,0.483069,0.228957,0.452261,0.330522,0.692431,0.453123,0.443297
0.636381,0.463282,1.185377,0.780058,0.621809,0.687882,0.448086,1.265012,0.932750,0.293448

# No improvement run 12, Ratio: -4.352925e-05
0.705688,0.613292,1.350291,0.813651,0.587024,0.984956,0.078686,1.602763,1.039475,0.501824
0.261360,0.443993,0.605301,0.060488,0.037697,0.186835,0.323760,0.599696,0.282985,0.346034
0.295388,0.336828,0.446022,0.415262,0.225567,0.322255,0.049191,0.105807,0.002392,0.179100
0.144307,0.188063,0.362168,0.243370,0.370164,0.196876,0.043103,0.198692,0.282949,0.413652
4.391510,3.629543,8.092861,4.490857,3.558325,6.017139,2.325794,8.860784,6.475416,1.626876
0.397093,0.302849,0.700131,0.479768,0.297304,0.536329,0.434065,0.880836,0.399165,0.030564
1.495854,1.179356,2.471995,1.371663,1.119100,1.830788,0.751372,2.789073,2.067587,0.521664
0.166253,0.379449,0.256626,0.138927,0.022088,0.299353,0.223326,0.243016,0.466532,0.549660
0.308429,0.315833,0.460148,0.483069,0.228957,0.452261,0.330522,0.692431,0.453123,0.443297
0.636381,0.463282,1.185377,0.780058,0.621809,0.687882,0.448086,1.265012,0.932750,0.293448

# No improvement run 15, Ratio: -4.352925e-05
0.705688,0.613292,1.350291,0.813651,0.587024,0.984956,0.078686,1.602763,1.039475,0.501824
0.261360,0.443993,0.605301,0.060488,0.037697,0.186835,0.323760,0.599696,0.282985,0.346034
0.295388,0.336828,0.446022,0.415262,0.225567,0.322255,0.049191,0.105807,0.002392,0.179100
0.144307,0.188063,0.362168,0.243370,0.370164,0.196876,0.043103,0.198692,0.282949,0.413652
4.391510,3.629543,8.092861,4.490857,3.558325,6.017139,2.325794,8.860784,6.475416,1.626876
0.397093,0.302849,0.700131,0.479768,0.297304,0.536329,0.434065,0.880836,0.399165,0.030564
1.495854,1.179356,2.471995,1.371663,1.119100,1.830788,0.751372,2.789073,2.067587,0.521664
0.166253,0.379449,0.256626,0.138927,0.022088,0.299353,0.223326,0.243016,0.466532,0.549660
0.308429,0.315833,0.460148,0.483069,0.228957,0.452261,0.330522,0.692431,0.453123,0.443297
0.636381,0.463282,1.185377,0.780058,0.621809,0.687882,0.448086,1.265012,0.932750,0.293448

# No improvement run 3, Ratio: -2.478372e-02
1.123294,0.608919,0.976748,0.762302,1.521253,0.034238,1.286307,0.341196,0.750130,0.709681
0.334224,0.158300,0.624836,0.211229,0.968144,0.676183,0.079142,0.523240,0.724038,0.569281
1.867106,0.566819,1.698834,0.981488,2.494795,0.743359,2.498426,0.949304,2.340695,0.737939
1.143355,0.772024,0.404193,1.008883,1.794290,0.599296,1.607727,0.662102,1.244476,0.417735
2.197758,1.422166,2.151362,1.035310,3.800333,1.337389,3.708450,1.101344,2.981821,1.475960
0.465920,0.972040,0.939582,0.677394,0.957446,0.870610,1.228531,0.504675,0.979102,0.504661
1.496764,0.740938,1.106261,0.019636,2.004750,0.821487,2.002919,0.550427,1.393789,0.234271
1.277214,0.268451,1.093312,0.487165,2.130568,0.951304,2.141403,0.430517,1.692618,0.929239
0.874376,0.423275,0.468815,0.304556,0.642391,0.532902,0.911738,0.318596,0.330998,0.894017
0.896120,0.155919,0.204902,0.730055,0.617395,0.957850,0.801410,0.257147,0.734416,0.342702

# No improvement run 3, Ratio: -6.034942e-03
1.123724,0.493701,1.021045,0.503657,1.442392,0.048010,1.357042,0.251873,0.802674,0.658133
0.280739,0.180456,0.434352,0.192927,0.453213,0.588564,0.066355,0.625270,0.815722,0.521010
1.767298,0.911025,1.779075,0.762752,2.908939,0.727904,3.039943,0.910911,2.010685,0.740663
1.212593,0.885270,0.770250,0.657822,1.551081,0.412741,1.591481,0.665149,1.034248,0.428455
2.739969,1.029245,2.834047,1.333944,4.236806,1.435068,4.404496,1.439865,2.824597,1.220142
0.659892,0.685248,1.092804,0.624083,1.825494,0.556188,1.562016,0.407751,0.969062,0.468577
1.283808,0.560706,1.136831,0.012609,1.780008,0.511821,1.710978,0.539924,1.305699,0.245113
1.441241,0.176191,1.169519,0.750574,2.232740,0.641959,2.173144,0.459330,1.521290,0.840055
0.610765,0.604898,0.745539,0.227160,0.561246,0.692906,0.941202,0.235647,0.335348,0.725854
0.582572,0.144574,0.229063,0.460564,0.717705,0.539592,0.820791,0.341221,0.665657,0.345721

# No improvement run 3, Ratio: -5.006999e-03
0.966498,0.477568,0.863495,0.374514,1.500571,0.047209,1.166777,0.220156,0.860927,0.611939
0.325483,0.232049,0.526817,0.222806,0.479470,0.655757,0.058761,0.527163,0.751410,0.495925
1.822416,0.732039,1.629672,0.962053,2.980226,0.754088,3.048817,1.028316,2.116215,0.823258
1.225418,0.768215,0.756134,0.886886,1.710090,0.519753,1.684771,0.715662,1.077446,0.455421
2.776183,0.925603,2.348306,1.214734,4.490703,1.546659,4.415857,1.311749,3.110574,1.139074
0.652045,0.677099,1.079808,0.616662,1.803786,0.651325,1.720588,0.441872,0.997583,0.525861
1.268541,0.554038,1.123312,0.012459,1.758841,0.559825,1.739251,0.573906,1.111908,0.281777
1.424102,0.174096,1.155611,0.741648,2.206189,0.575548,2.119982,0.421497,1.491129,0.954057
0.603502,0.597705,0.736673,0.224458,0.554571,0.683237,0.843120,0.207039,0.377142,0.616278
0.575644,0.142855,0.226339,0.455087,0.709170,0.510994,0.865115,0.317497,0.636792,0.360801

# No improvement run 3, Ratio: -1.059447e-03
0.796610,0.470507,0.798851,0.242186,1.639926,0.045435,1.325307,0.203402,0.748368,0.583462
0.307185,0.267815,0.488019,0.184105,0.599166,0.395885,0.053093,0.487927,0.665169,0.489730
1.738791,0.723812,1.807627,0.792940,3.736707,0.964150,3.113435,1.036560,2.159411,0.740252
0.935007,0.528851,0.869455,0.798755,1.970255,0.529854,1.655655,0.682486,0.947266,0.395772
2.603247,0.892205,2.451617,1.160616,5.603404,1.574512,4.424999,1.232260,2.886837,1.242088
0.646826,0.459325,1.081875,0.481319,2.111606,0.714742,1.748626,0.375879,1.041508,0.493539
1.073640,0.534097,0.981192,0.017851,2.123214,0.691944,1.824663,0.679706,1.141277,0.255820
1.166326,0.151597,1.211162,0.422425,2.365526,0.620872,2.074588,0.424114,1.395383,0.840854
0.583533,0.498004,0.615677,0.196342,0.764451,0.642676,0.772190,0.151733,0.309520,0.616128
0.458421,0.091381,0.244839,0.431658,0.948560,0.455646,0.825619,0.302664,0.592319,0.356172

# No improvement run 3, Ratio: -1.034071e-03
0.791872,0.467708,0.794100,0.240746,1.630173,0.045165,1.317425,0.202192,0.743917,0.579992
0.305359,0.266222,0.485117,0.183010,0.595602,0.393531,0.052777,0.485025,0.661213,0.486818
1.728450,0.719507,1.796877,0.788224,3.714484,0.958415,3.094918,1.030395,2.146568,0.735850
0.847558,0.519206,0.994708,0.831504,2.129133,0.580915,1.645809,0.678427,0.941632,0.393418
2.612445,0.878828,2.694734,1.073467,5.531117,1.632871,4.398683,1.224931,2.869668,1.234700
0.684800,0.493904,1.072439,0.445809,2.086930,0.724853,1.717830,0.392791,1.035314,0.490604
0.976396,0.469805,1.015804,0.017675,2.267677,0.758322,1.731655,0.604085,1.134489,0.254298
0.986726,0.197310,1.162316,0.417463,2.514161,0.690872,1.987081,0.437780,1.387084,0.835853
0.555288,0.515469,0.561923,0.205093,0.806910,0.630385,0.782653,0.156833,0.307679,0.612464
0.447824,0.099673,0.218400,0.403588,0.935710,0.431293,0.928471,0.309963,0.588796,0.354053

# No improvement run 3, Ratio: -5.464124e-04
0.756556,0.446849,0.758685,0.246054,1.825521,0.042522,1.303603,0.191210,0.783515,0.554125
0.291740,0.237621,0.414223,0.160180,0.576094,0.353190,0.047267,0.446860,0.656947,0.465107
1.651364,0.678045,1.763846,0.862804,4.364311,0.915736,3.238566,0.909033,2.127876,0.703032
0.831630,0.490456,0.990237,0.717036,2.321933,0.568186,1.696871,0.674301,0.919305,0.344565
2.551664,0.992982,2.530752,1.067006,6.056271,1.352739,4.620527,1.243178,2.892826,1.197108
0.736602,0.437931,1.051607,0.497562,2.233225,0.614561,1.686828,0.339303,1.108482,0.499627
0.895918,0.518950,1.088296,0.017277,2.333533,0.610342,1.800447,0.603341,1.148724,0.254212
0.928101,0.199559,0.988073,0.417486,2.530556,0.571089,1.928402,0.371814,1.294531,0.744989
0.503396,0.393543,0.490958,0.234703,0.787212,0.658365,0.721283,0.145753,0.334800,0.555339
0.485683,0.092531,0.206559,0.378655,1.178773,0.449691,0.928260,0.295492,0.527604,0.347979

# No improvement run 3, Ratio: -3.803472e-04
0.745577,0.448008,0.711740,0.247068,1.739840,0.040435,1.284686,0.188435,0.772144,0.546084
0.287506,0.215429,0.430336,0.151622,0.567582,0.393856,0.046581,0.440375,0.647413,0.458357
1.627400,0.749507,1.747354,0.829073,4.237462,0.940311,3.191569,0.895841,2.096997,0.692830
0.819562,0.443768,0.900421,0.724943,2.335485,0.616162,1.672246,0.664515,0.905965,0.339564
2.514635,1.113155,2.501146,1.077823,6.445091,1.418403,4.553476,1.225138,2.850846,1.179736
0.723498,0.442890,1.040718,0.475709,2.409440,0.571801,1.662349,0.334379,1.092396,0.492376
0.936681,0.536079,1.013866,0.015489,2.476155,0.649290,1.774319,0.594585,1.132054,0.250523
0.947088,0.186598,0.985026,0.435122,2.631341,0.583304,1.900418,0.366418,1.275745,0.734178
0.564521,0.426696,0.423383,0.231710,0.789393,0.624373,0.710815,0.143638,0.329942,0.547281
0.507668,0.088448,0.232089,0.355080,1.147275,0.465479,0.914789,0.291204,0.519948,0.342929

# No improvement run 3, Ratio: -3.336239e-04
0.741029,0.445275,0.707398,0.245561,1.729227,0.040188,1.276849,0.187285,0.767434,0.542752
0.285753,0.237079,0.387756,0.150457,0.576590,0.396838,0.046297,0.437689,0.643464,0.455561
1.617473,0.711468,1.623891,0.868250,4.549012,0.962035,3.172100,0.890377,2.084206,0.688603
0.814563,0.422170,0.945631,0.702064,2.310261,0.556999,1.662046,0.660462,0.900438,0.337493
2.499296,1.172377,2.379879,1.137888,6.613934,1.344843,4.525699,1.217664,2.833456,1.172539
0.719085,0.474399,1.078512,0.476481,2.538280,0.572443,1.652209,0.332339,1.085733,0.489373
0.930967,0.532809,1.007682,0.015394,2.461050,0.645329,1.763496,0.590958,1.125148,0.248995
0.941311,0.185459,0.979017,0.432467,2.615290,0.579746,1.888825,0.364183,1.267963,0.729699
0.561078,0.424093,0.420801,0.230297,0.784578,0.620564,0.706479,0.142761,0.327929,0.543942
0.504572,0.087908,0.230673,0.352914,1.140276,0.462640,0.909209,0.289427,0.516776,0.340837

# No improvement run 3, Ratio: -3.272085e-04
0.741880,0.445787,0.708211,0.245843,1.731213,0.040234,1.278316,0.187501,0.768316,0.543376
0.286081,0.237351,0.388201,0.150630,0.577252,0.397294,0.046350,0.438192,0.644203,0.456084
1.619331,0.712285,1.625757,0.869248,4.554238,0.963140,3.175744,0.891400,2.086600,0.689394
